epoch,name,value
34.0,geneos.neg_0.geneo_params.sigma,0.6266513466835022
34.0,lambdas_dict.lambda_cone_0,0.23112156987190247
34.0,lambdas_dict.lambda_cy_0,0.0002078711986541748
34.0,lambdas_dict.lambda_neg_0,0.768677294254303
35.0,geneos.cy_0.geneo_params.radius,3.0014567375183105
35.0,geneos.cy_0.geneo_params.sigma,1.5934480428695679
35.0,geneos.cone_0.geneo_params.apex,4.0
35.0,geneos.cone_0.geneo_params.cone_inc,0.028504133224487305
35.0,geneos.cone_0.geneo_params.cone_radius,0.5011849403381348
35.0,geneos.cone_0.geneo_params.radius,3.0092709064483643
35.0,geneos.cone_0.geneo_params.sigma,1.1509273052215576
35.0,geneos.neg_0.geneo_params.neg_factor,0.9170640110969543
35.0,geneos.neg_0.geneo_params.radius,8.004659652709961
35.0,geneos.neg_0.geneo_params.sigma,0.6253047585487366
35.0,lambdas_dict.lambda_cone_0,0.2300400286912918
35.0,lambdas_dict.lambda_cy_0,0.0005764663219451904
35.0,lambdas_dict.lambda_neg_0,0.7693853974342346
36.0,geneos.cy_0.geneo_params.radius,3.0014567375183105
36.0,geneos.cy_0.geneo_params.sigma,1.5934480428695679
36.0,geneos.cone_0.geneo_params.apex,4.0
36.0,geneos.cone_0.geneo_params.cone_inc,0.028504133224487305
36.0,geneos.cone_0.geneo_params.cone_radius,0.5013993382453918
36.0,geneos.cone_0.geneo_params.radius,3.009467840194702
36.0,geneos.cone_0.geneo_params.sigma,1.150389313697815
36.0,geneos.neg_0.geneo_params.neg_factor,0.9161069393157959
36.0,geneos.neg_0.geneo_params.radius,8.005029678344727
36.0,geneos.neg_0.geneo_params.sigma,0.6239006519317627
36.0,lambdas_dict.lambda_cone_0,0.22934122383594513
36.0,lambdas_dict.lambda_cy_0,0.0003826916217803955
36.0,lambdas_dict.lambda_neg_0,0.7702441215515137
37.0,geneos.cy_0.geneo_params.radius,3.0014567375183105
37.0,geneos.cy_0.geneo_params.sigma,1.5934479236602783
37.0,geneos.cone_0.geneo_params.apex,4.0
37.0,geneos.cone_0.geneo_params.cone_inc,0.028504133224487305
37.0,geneos.cone_0.geneo_params.cone_radius,0.5016145706176758
37.0,geneos.cone_0.geneo_params.radius,3.0096628665924072
37.0,geneos.cone_0.geneo_params.sigma,1.149868130683899
37.0,geneos.neg_0.geneo_params.neg_factor,0.9151345491409302
37.0,geneos.neg_0.geneo_params.radius,8.005392074584961
37.0,geneos.neg_0.geneo_params.sigma,0.6224720478057861
37.0,lambdas_dict.lambda_cone_0,0.22811543941497803
37.0,lambdas_dict.lambda_cy_0,0.0013679563999176025
37.0,lambdas_dict.lambda_neg_0,0.7704877257347107
38.0,geneos.cy_0.geneo_params.radius,3.0014567375183105
38.0,geneos.cy_0.geneo_params.sigma,1.5934480428695679
38.0,geneos.cone_0.geneo_params.apex,4.0
38.0,geneos.cone_0.geneo_params.cone_inc,0.028504133224487305
38.0,geneos.cone_0.geneo_params.cone_radius,0.5018308758735657
38.0,geneos.cone_0.geneo_params.radius,3.0098533630371094
38.0,geneos.cone_0.geneo_params.sigma,1.1493608951568604
38.0,geneos.neg_0.geneo_params.neg_factor,0.9141492247581482
38.0,geneos.neg_0.geneo_params.radius,8.005742073059082
38.0,geneos.neg_0.geneo_params.sigma,0.6210219860076904
38.0,lambdas_dict.lambda_cone_0,0.22736026346683502
38.0,lambdas_dict.lambda_cy_0,0.0015352070331573486
38.0,lambdas_dict.lambda_neg_0,0.7711221575737
39.0,geneos.cy_0.geneo_params.radius,3.0014567375183105
39.0,geneos.cy_0.geneo_params.sigma,1.5934481620788574
39.0,geneos.cone_0.geneo_params.apex,4.0
39.0,geneos.cone_0.geneo_params.cone_inc,0.028504133224487305
39.0,geneos.cone_0.geneo_params.cone_radius,0.5020444393157959
39.0,geneos.cone_0.geneo_params.radius,3.010049819946289
39.0,geneos.cone_0.geneo_params.sigma,1.1488385200500488
39.0,geneos.neg_0.geneo_params.neg_factor,0.9131781458854675
39.0,geneos.neg_0.geneo_params.radius,8.006110191345215
39.0,geneos.neg_0.geneo_params.sigma,0.6195920705795288
39.0,lambdas_dict.lambda_cone_0,0.22667348384857178
39.0,lambdas_dict.lambda_cy_0,0.0014190375804901123
39.0,lambdas_dict.lambda_neg_0,0.77192622423172
40.0,geneos.cy_0.geneo_params.radius,3.0014567375183105
40.0,geneos.cy_0.geneo_params.sigma,1.5934480428695679
40.0,geneos.cone_0.geneo_params.apex,4.0
40.0,geneos.cone_0.geneo_params.cone_inc,0.028504133224487305
40.0,geneos.cone_0.geneo_params.cone_radius,0.5022613406181335
40.0,geneos.cone_0.geneo_params.radius,3.0102415084838867
40.0,geneos.cone_0.geneo_params.sigma,1.1483533382415771
40.0,geneos.neg_0.geneo_params.neg_factor,0.9121696949005127
40.0,geneos.neg_0.geneo_params.radius,8.006478309631348
40.0,geneos.neg_0.geneo_params.sigma,0.6181045174598694
40.0,lambdas_dict.lambda_cone_0,0.22586825489997864
40.0,lambdas_dict.lambda_cy_0,0.0017507374286651611
40.0,lambdas_dict.lambda_neg_0,0.7723904848098755
41.0,geneos.cy_0.geneo_params.radius,3.0014567375183105
41.0,geneos.cy_0.geneo_params.sigma,1.5934484004974365
41.0,geneos.cone_0.geneo_params.apex,4.0
41.0,geneos.cone_0.geneo_params.cone_inc,0.028504133224487305
41.0,geneos.cone_0.geneo_params.cone_radius,0.5024757981300354
41.0,geneos.cone_0.geneo_params.radius,3.010432481765747
41.0,geneos.cone_0.geneo_params.sigma,1.1478540897369385
41.0,geneos.neg_0.geneo_params.neg_factor,0.9111763834953308
41.0,geneos.neg_0.geneo_params.radius,8.006852149963379
41.0,geneos.neg_0.geneo_params.sigma,0.6166372895240784
41.0,lambdas_dict.lambda_cone_0,0.22513069212436676
41.0,lambdas_dict.lambda_cy_0,0.0018804371356964111
41.0,lambdas_dict.lambda_neg_0,0.7730228900909424
42.0,geneos.cy_0.geneo_params.radius,3.0014567375183105
42.0,geneos.cy_0.geneo_params.sigma,1.5934478044509888
42.0,geneos.cone_0.geneo_params.apex,4.0
42.0,geneos.cone_0.geneo_params.cone_inc,0.028504133224487305
42.0,geneos.cone_0.geneo_params.cone_radius,0.5026877522468567
42.0,geneos.cone_0.geneo_params.radius,3.0106256008148193
42.0,geneos.cone_0.geneo_params.sigma,1.1473336219787598
42.0,geneos.neg_0.geneo_params.neg_factor,0.9102043509483337
42.0,geneos.neg_0.geneo_params.radius,8.00721263885498
42.0,geneos.neg_0.geneo_params.sigma,0.6151987910270691
42.0,lambdas_dict.lambda_cone_0,0.2244676649570465
42.0,lambdas_dict.lambda_cy_0,0.001717597246170044
42.0,lambdas_dict.lambda_neg_0,0.7738730907440186
43.0,geneos.cy_0.geneo_params.radius,3.0014567375183105
43.0,geneos.cy_0.geneo_params.sigma,1.5934476852416992
43.0,geneos.cone_0.geneo_params.apex,4.0
43.0,geneos.cone_0.geneo_params.cone_inc,0.028504133224487305
43.0,geneos.cone_0.geneo_params.cone_radius,0.5029057860374451
43.0,geneos.cone_0.geneo_params.radius,3.0108118057250977
43.0,geneos.cone_0.geneo_params.sigma,1.1468768119812012
43.0,geneos.neg_0.geneo_params.neg_factor,0.9091707468032837
43.0,geneos.neg_0.geneo_params.radius,8.007579803466797
43.0,geneos.neg_0.geneo_params.sigma,0.6136687994003296
43.0,lambdas_dict.lambda_cone_0,0.22361695766448975
43.0,lambdas_dict.lambda_cy_0,0.0022701919078826904
43.0,lambdas_dict.lambda_neg_0,0.7741445302963257
44.0,geneos.cy_0.geneo_params.radius,3.0014567375183105
44.0,geneos.cy_0.geneo_params.sigma,1.593446135520935
44.0,geneos.cone_0.geneo_params.apex,4.0
44.0,geneos.cone_0.geneo_params.cone_inc,0.028504133224487305
44.0,geneos.cone_0.geneo_params.cone_radius,0.5031189918518066
44.0,geneos.cone_0.geneo_params.radius,3.0109989643096924
44.0,geneos.cone_0.geneo_params.sigma,1.1463836431503296
44.0,geneos.neg_0.geneo_params.neg_factor,0.9081727266311646
44.0,geneos.neg_0.geneo_params.radius,8.007942199707031
44.0,geneos.neg_0.geneo_params.sigma,0.6121890544891357
44.0,lambdas_dict.lambda_cone_0,0.22290101647377014
44.0,lambdas_dict.lambda_cy_0,0.0023823082447052
44.0,lambdas_dict.lambda_neg_0,0.7747905254364014
45.0,geneos.cy_0.geneo_params.radius,3.0014567375183105
45.0,geneos.cy_0.geneo_params.sigma,1.5934447050094604
45.0,geneos.cone_0.geneo_params.apex,4.0
45.0,geneos.cone_0.geneo_params.cone_inc,0.028504133224487305
45.0,geneos.cone_0.geneo_params.cone_radius,0.5033321380615234
45.0,geneos.cone_0.geneo_params.radius,3.011190176010132
45.0,geneos.cone_0.geneo_params.sigma,1.1458922624588013
45.0,geneos.neg_0.geneo_params.neg_factor,0.9071723818778992
45.0,geneos.neg_0.geneo_params.radius,8.008293151855469
45.0,geneos.neg_0.geneo_params.sigma,0.610704779624939
45.0,lambdas_dict.lambda_cone_0,0.22218842804431915
45.0,lambdas_dict.lambda_cy_0,0.002383977174758911
45.0,lambdas_dict.lambda_neg_0,0.7754361629486084
46.0,geneos.cy_0.geneo_params.radius,3.0014567375183105
46.0,geneos.cy_0.geneo_params.sigma,1.5934436321258545
46.0,geneos.cone_0.geneo_params.apex,4.0
46.0,geneos.cone_0.geneo_params.cone_inc,0.028504133224487305
46.0,geneos.cone_0.geneo_params.cone_radius,0.5035459399223328
46.0,geneos.cone_0.geneo_params.radius,3.0113790035247803
46.0,geneos.cone_0.geneo_params.sigma,1.145410418510437
46.0,geneos.neg_0.geneo_params.neg_factor,0.9061626195907593
46.0,geneos.neg_0.geneo_params.radius,8.008654594421387
46.0,geneos.neg_0.geneo_params.sigma,0.6092044115066528
46.0,lambdas_dict.lambda_cone_0,0.22145390510559082
46.0,lambdas_dict.lambda_cy_0,0.0024892985820770264
46.0,lambdas_dict.lambda_neg_0,0.7760056853294373
47.0,geneos.cy_0.geneo_params.radius,3.0014567375183105
47.0,geneos.cy_0.geneo_params.sigma,1.5934419631958008
47.0,geneos.cone_0.geneo_params.apex,4.0
47.0,geneos.cone_0.geneo_params.cone_inc,0.028504133224487305
47.0,geneos.cone_0.geneo_params.cone_radius,0.5037590265274048
47.0,geneos.cone_0.geneo_params.radius,3.0115668773651123
47.0,geneos.cone_0.geneo_params.sigma,1.1449328660964966
47.0,geneos.neg_0.geneo_params.neg_factor,0.9051488637924194
47.0,geneos.neg_0.geneo_params.radius,8.009023666381836
47.0,geneos.neg_0.geneo_params.sigma,0.6076944470405579
47.0,lambdas_dict.lambda_cone_0,0.22071753442287445
47.0,lambdas_dict.lambda_cy_0,0.0027520358562469482
47.0,lambdas_dict.lambda_neg_0,0.7765564322471619
48.0,geneos.cy_0.geneo_params.radius,3.0014567375183105
48.0,geneos.cy_0.geneo_params.sigma,1.5934396982192993
48.0,geneos.cone_0.geneo_params.apex,4.0
48.0,geneos.cone_0.geneo_params.cone_inc,0.028504133224487305
48.0,geneos.cone_0.geneo_params.cone_radius,0.5039727687835693
48.0,geneos.cone_0.geneo_params.radius,3.01175594329834
48.0,geneos.cone_0.geneo_params.sigma,1.1444669961929321
48.0,geneos.neg_0.geneo_params.neg_factor,0.9041245579719543
48.0,geneos.neg_0.geneo_params.radius,8.0093994140625
48.0,geneos.neg_0.geneo_params.sigma,0.6061666011810303
48.0,lambdas_dict.lambda_cone_0,0.21994809806346893
48.0,lambdas_dict.lambda_cy_0,0.0029376447200775146
48.0,lambdas_dict.lambda_neg_0,0.7770134210586548
49.0,geneos.cy_0.geneo_params.radius,3.0014567375183105
49.0,geneos.cy_0.geneo_params.sigma,1.5934385061264038
49.0,geneos.cone_0.geneo_params.apex,4.0
49.0,geneos.cone_0.geneo_params.cone_inc,0.028504133224487305
49.0,geneos.cone_0.geneo_params.cone_radius,0.5041864514350891
49.0,geneos.cone_0.geneo_params.radius,3.0119407176971436
49.0,geneos.cone_0.geneo_params.sigma,1.1440037488937378
49.0,geneos.neg_0.geneo_params.neg_factor,0.9030998945236206
49.0,geneos.neg_0.geneo_params.radius,8.009758949279785
49.0,geneos.neg_0.geneo_params.sigma,0.6046362519264221
49.0,lambdas_dict.lambda_cone_0,0.21919359266757965
49.0,lambdas_dict.lambda_cy_0,0.003349810838699341
49.0,lambdas_dict.lambda_neg_0,0.7774806022644043
50.0,geneos.cy_0.geneo_params.radius,3.0014567375183105
50.0,geneos.cy_0.geneo_params.sigma,1.5934358835220337
50.0,geneos.cone_0.geneo_params.apex,4.0
50.0,geneos.cone_0.geneo_params.cone_inc,0.028504133224487305
50.0,geneos.cone_0.geneo_params.cone_radius,0.504399299621582
50.0,geneos.cone_0.geneo_params.radius,3.01213002204895
50.0,geneos.cone_0.geneo_params.sigma,1.1435401439666748
50.0,geneos.neg_0.geneo_params.neg_factor,0.9020757675170898
50.0,geneos.neg_0.geneo_params.radius,8.010126113891602
50.0,geneos.neg_0.geneo_params.sigma,0.6031058430671692
50.0,lambdas_dict.lambda_cone_0,0.21845278143882751
50.0,lambdas_dict.lambda_cy_0,0.0035267770290374756
50.0,lambdas_dict.lambda_neg_0,0.777976930141449
