epoch,name,value
34.0,geneos.neg_0.geneo_params.neg_factor,0.0007033361471258104
34.0,geneos.neg_0.geneo_params.radius,1.016624927520752
34.0,geneos.neg_0.geneo_params.sigma,0.5912855267524719
34.0,lambdas_dict.lambda_cone_0,0.023674817755818367
34.0,lambdas_dict.lambda_cy_0,0.0016247313469648361
34.0,lambdas_dict.lambda_neg_0,0.9742827415466309
35.0,geneos.cy_0.geneo_params.radius,4.000176429748535
35.0,geneos.cy_0.geneo_params.sigma,1.5973923206329346
35.0,geneos.cone_0.geneo_params.apex,6.0
35.0,geneos.cone_0.geneo_params.cone_inc,0.8337000608444214
35.0,geneos.cone_0.geneo_params.cone_radius,3.4995710849761963
35.0,geneos.cone_0.geneo_params.radius,3.485731601715088
35.0,geneos.cone_0.geneo_params.sigma,1.749056100845337
35.0,geneos.neg_0.geneo_params.neg_factor,0.00098565430380404
35.0,geneos.neg_0.geneo_params.radius,1.0166809558868408
35.0,geneos.neg_0.geneo_params.sigma,0.5912634134292603
35.0,lambdas_dict.lambda_cone_0,0.02258402109146118
35.0,lambdas_dict.lambda_cy_0,0.0010446666274219751
35.0,lambdas_dict.lambda_neg_0,0.9760001301765442
36.0,geneos.cy_0.geneo_params.radius,4.000162601470947
36.0,geneos.cy_0.geneo_params.sigma,1.5973645448684692
36.0,geneos.cone_0.geneo_params.apex,6.0
36.0,geneos.cone_0.geneo_params.cone_inc,0.8337000608444214
36.0,geneos.cone_0.geneo_params.cone_radius,3.499373435974121
36.0,geneos.cone_0.geneo_params.radius,3.484745502471924
36.0,geneos.cone_0.geneo_params.sigma,1.7490290403366089
36.0,geneos.neg_0.geneo_params.neg_factor,0.0012524693738669157
36.0,geneos.neg_0.geneo_params.radius,1.0167360305786133
36.0,geneos.neg_0.geneo_params.sigma,0.5912403464317322
36.0,lambdas_dict.lambda_cone_0,0.02195689268410206
36.0,lambdas_dict.lambda_cy_0,0.0008056149818003178
36.0,lambdas_dict.lambda_neg_0,0.9759359955787659
37.0,geneos.cy_0.geneo_params.radius,4.000150203704834
37.0,geneos.cy_0.geneo_params.sigma,1.597334861755371
37.0,geneos.cone_0.geneo_params.apex,6.0
37.0,geneos.cone_0.geneo_params.cone_inc,0.8337000608444214
37.0,geneos.cone_0.geneo_params.cone_radius,3.499176025390625
37.0,geneos.cone_0.geneo_params.radius,3.4837591648101807
37.0,geneos.cone_0.geneo_params.sigma,1.7490074634552002
37.0,geneos.neg_0.geneo_params.neg_factor,0.0014256949070841074
37.0,geneos.neg_0.geneo_params.radius,1.0167959928512573
37.0,geneos.neg_0.geneo_params.sigma,0.5912177562713623
37.0,lambdas_dict.lambda_cone_0,0.02179574966430664
37.0,lambdas_dict.lambda_cy_0,0.0008759250631555915
37.0,lambdas_dict.lambda_neg_0,0.9762981534004211
38.0,geneos.cy_0.geneo_params.radius,4.0001301765441895
38.0,geneos.cy_0.geneo_params.sigma,1.5973091125488281
38.0,geneos.cone_0.geneo_params.apex,6.0
38.0,geneos.cone_0.geneo_params.cone_inc,0.8337000608444214
38.0,geneos.cone_0.geneo_params.cone_radius,3.4989778995513916
38.0,geneos.cone_0.geneo_params.radius,3.482769250869751
38.0,geneos.cone_0.geneo_params.sigma,1.7490012645721436
38.0,geneos.neg_0.geneo_params.neg_factor,0.0013996054185554385
38.0,geneos.neg_0.geneo_params.radius,1.016851544380188
38.0,geneos.neg_0.geneo_params.sigma,0.5911946296691895
38.0,lambdas_dict.lambda_cone_0,0.022694189101457596
38.0,lambdas_dict.lambda_cy_0,0.0016897167079150677
38.0,lambdas_dict.lambda_neg_0,0.9750573635101318
39.0,geneos.cy_0.geneo_params.radius,4.000112056732178
39.0,geneos.cy_0.geneo_params.sigma,1.5972797870635986
39.0,geneos.cone_0.geneo_params.apex,6.0
39.0,geneos.cone_0.geneo_params.cone_inc,0.8337000608444214
39.0,geneos.cone_0.geneo_params.cone_radius,3.4987785816192627
39.0,geneos.cone_0.geneo_params.radius,3.4817776679992676
39.0,geneos.cone_0.geneo_params.sigma,1.7489980459213257
39.0,geneos.neg_0.geneo_params.neg_factor,0.0013906366657465696
39.0,geneos.neg_0.geneo_params.radius,1.0169023275375366
39.0,geneos.neg_0.geneo_params.sigma,0.5911730527877808
39.0,lambdas_dict.lambda_cone_0,0.02428322657942772
39.0,lambdas_dict.lambda_cy_0,0.0005926492740400136
39.0,lambdas_dict.lambda_neg_0,0.9746652245521545
40.0,geneos.cy_0.geneo_params.radius,4.000095844268799
40.0,geneos.cy_0.geneo_params.sigma,1.5972509384155273
40.0,geneos.cone_0.geneo_params.apex,6.0
40.0,geneos.cone_0.geneo_params.cone_inc,0.8337000608444214
40.0,geneos.cone_0.geneo_params.cone_radius,3.4985830783843994
40.0,geneos.cone_0.geneo_params.radius,3.480788469314575
40.0,geneos.cone_0.geneo_params.sigma,1.7489787340164185
40.0,geneos.neg_0.geneo_params.neg_factor,0.0011992334621027112
40.0,geneos.neg_0.geneo_params.radius,1.0169775485992432
40.0,geneos.neg_0.geneo_params.sigma,0.5911490321159363
40.0,lambdas_dict.lambda_cone_0,0.024133920669555664
40.0,lambdas_dict.lambda_cy_0,0.0006308590527623892
40.0,lambdas_dict.lambda_neg_0,0.9754375219345093
41.0,geneos.cy_0.geneo_params.radius,4.000083923339844
41.0,geneos.cy_0.geneo_params.sigma,1.5972250699996948
41.0,geneos.cone_0.geneo_params.apex,6.0
41.0,geneos.cone_0.geneo_params.cone_inc,0.8337000608444214
41.0,geneos.cone_0.geneo_params.cone_radius,3.498387336730957
41.0,geneos.cone_0.geneo_params.radius,3.479789972305298
41.0,geneos.cone_0.geneo_params.sigma,1.748958706855774
41.0,geneos.neg_0.geneo_params.neg_factor,0.0013561542145907879
41.0,geneos.neg_0.geneo_params.radius,1.0170294046401978
41.0,geneos.neg_0.geneo_params.sigma,0.5911261439323425
41.0,lambdas_dict.lambda_cone_0,0.02410981059074402
41.0,lambdas_dict.lambda_cy_0,0.0007039763731881976
41.0,lambdas_dict.lambda_neg_0,0.9759432077407837
42.0,geneos.cy_0.geneo_params.radius,4.000072002410889
42.0,geneos.cy_0.geneo_params.sigma,1.597202181816101
42.0,geneos.cone_0.geneo_params.apex,6.0
42.0,geneos.cone_0.geneo_params.cone_inc,0.8337000608444214
42.0,geneos.cone_0.geneo_params.cone_radius,3.498189926147461
42.0,geneos.cone_0.geneo_params.radius,3.4788005352020264
42.0,geneos.cone_0.geneo_params.sigma,1.7489192485809326
42.0,geneos.neg_0.geneo_params.neg_factor,0.0017324984073638916
42.0,geneos.neg_0.geneo_params.radius,1.0170849561691284
42.0,geneos.neg_0.geneo_params.sigma,0.5911048054695129
42.0,lambdas_dict.lambda_cone_0,0.022426128387451172
42.0,lambdas_dict.lambda_cy_0,0.0019030156545341015
42.0,lambdas_dict.lambda_neg_0,0.9753270149230957
43.0,geneos.cy_0.geneo_params.radius,4.000053882598877
43.0,geneos.cy_0.geneo_params.sigma,1.597171664237976
43.0,geneos.cone_0.geneo_params.apex,6.0
43.0,geneos.cone_0.geneo_params.cone_inc,0.8337000608444214
43.0,geneos.cone_0.geneo_params.cone_radius,3.4979915618896484
43.0,geneos.cone_0.geneo_params.radius,3.4778125286102295
43.0,geneos.cone_0.geneo_params.sigma,1.7489148378372192
43.0,geneos.neg_0.geneo_params.neg_factor,0.0017698013689368963
43.0,geneos.neg_0.geneo_params.radius,1.01714289188385
43.0,geneos.neg_0.geneo_params.sigma,0.5910825133323669
43.0,lambdas_dict.lambda_cone_0,0.02367297001183033
43.0,lambdas_dict.lambda_cy_0,0.0003549370157998055
43.0,lambdas_dict.lambda_neg_0,0.974712073802948
44.0,geneos.cy_0.geneo_params.radius,4.000046253204346
44.0,geneos.cy_0.geneo_params.sigma,1.597149133682251
44.0,geneos.cone_0.geneo_params.apex,6.0
44.0,geneos.cone_0.geneo_params.cone_inc,0.8337000608444214
44.0,geneos.cone_0.geneo_params.cone_radius,3.497792959213257
44.0,geneos.cone_0.geneo_params.radius,3.4768126010894775
44.0,geneos.cone_0.geneo_params.sigma,1.748901605606079
44.0,geneos.neg_0.geneo_params.neg_factor,0.0017173743108287454
44.0,geneos.neg_0.geneo_params.radius,1.0172111988067627
44.0,geneos.neg_0.geneo_params.sigma,0.591058611869812
44.0,lambdas_dict.lambda_cone_0,0.023949075490236282
44.0,lambdas_dict.lambda_cy_0,0.0006134317955002189
44.0,lambdas_dict.lambda_neg_0,0.9759284853935242
45.0,geneos.cy_0.geneo_params.radius,4.00002908706665
45.0,geneos.cy_0.geneo_params.sigma,1.5971230268478394
45.0,geneos.cone_0.geneo_params.apex,6.0
45.0,geneos.cone_0.geneo_params.cone_inc,0.8337000608444214
45.0,geneos.cone_0.geneo_params.cone_radius,3.4975953102111816
45.0,geneos.cone_0.geneo_params.radius,3.4758238792419434
45.0,geneos.cone_0.geneo_params.sigma,1.7488912343978882
45.0,geneos.neg_0.geneo_params.neg_factor,0.001724264002405107
45.0,geneos.neg_0.geneo_params.radius,1.0172758102416992
45.0,geneos.neg_0.geneo_params.sigma,0.5910339951515198
45.0,lambdas_dict.lambda_cone_0,0.024417588487267494
45.0,lambdas_dict.lambda_cy_0,0.0008904105634428561
45.0,lambdas_dict.lambda_neg_0,0.9740240573883057
46.0,geneos.cy_0.geneo_params.radius,4.0000152587890625
46.0,geneos.cy_0.geneo_params.sigma,1.5970951318740845
46.0,geneos.cone_0.geneo_params.apex,6.0
46.0,geneos.cone_0.geneo_params.cone_inc,0.8337000608444214
46.0,geneos.cone_0.geneo_params.cone_radius,3.4973957538604736
46.0,geneos.cone_0.geneo_params.radius,3.47483491897583
46.0,geneos.cone_0.geneo_params.sigma,1.7488678693771362
46.0,geneos.neg_0.geneo_params.neg_factor,0.0019350574584677815
46.0,geneos.neg_0.geneo_params.radius,1.0173345804214478
46.0,geneos.neg_0.geneo_params.sigma,0.5910130143165588
46.0,lambdas_dict.lambda_cone_0,0.024204442277550697
46.0,lambdas_dict.lambda_cy_0,0.000586182635743171
46.0,lambdas_dict.lambda_neg_0,0.9746496677398682
47.0,geneos.cy_0.geneo_params.radius,4.00000524520874
47.0,geneos.cy_0.geneo_params.sigma,1.5970687866210938
47.0,geneos.cone_0.geneo_params.apex,6.0
47.0,geneos.cone_0.geneo_params.cone_inc,0.8337000608444214
47.0,geneos.cone_0.geneo_params.cone_radius,3.4971983432769775
47.0,geneos.cone_0.geneo_params.radius,3.473836898803711
47.0,geneos.cone_0.geneo_params.sigma,1.7488501071929932
47.0,geneos.neg_0.geneo_params.neg_factor,0.0020995873492211103
47.0,geneos.neg_0.geneo_params.radius,1.0173940658569336
47.0,geneos.neg_0.geneo_params.sigma,0.5909909009933472
47.0,lambdas_dict.lambda_cone_0,0.02417219616472721
47.0,lambdas_dict.lambda_cy_0,0.0029608854092657566
47.0,lambdas_dict.lambda_neg_0,0.9730749130249023
48.0,geneos.cy_0.geneo_params.radius,3.9999852180480957
48.0,geneos.cy_0.geneo_params.sigma,1.5970439910888672
48.0,geneos.cone_0.geneo_params.apex,6.0
48.0,geneos.cone_0.geneo_params.cone_inc,0.8337000608444214
48.0,geneos.cone_0.geneo_params.cone_radius,3.497000217437744
48.0,geneos.cone_0.geneo_params.radius,3.4728448390960693
48.0,geneos.cone_0.geneo_params.sigma,1.748842716217041
48.0,geneos.neg_0.geneo_params.neg_factor,0.0020580338314175606
48.0,geneos.neg_0.geneo_params.radius,1.0174543857574463
48.0,geneos.neg_0.geneo_params.sigma,0.590968132019043
48.0,lambdas_dict.lambda_cone_0,0.02494576945900917
48.0,lambdas_dict.lambda_cy_0,0.00089221604866907
48.0,lambdas_dict.lambda_neg_0,0.972879946231842
49.0,geneos.cy_0.geneo_params.radius,3.9999618530273438
49.0,geneos.cy_0.geneo_params.sigma,1.5970172882080078
49.0,geneos.cone_0.geneo_params.apex,6.0
49.0,geneos.cone_0.geneo_params.cone_inc,0.8337000608444214
49.0,geneos.cone_0.geneo_params.cone_radius,3.4968016147613525
49.0,geneos.cone_0.geneo_params.radius,3.471855878829956
49.0,geneos.cone_0.geneo_params.sigma,1.748813271522522
49.0,geneos.neg_0.geneo_params.neg_factor,0.0024153415579348803
49.0,geneos.neg_0.geneo_params.radius,1.0175092220306396
49.0,geneos.neg_0.geneo_params.sigma,0.5909458994865417
49.0,lambdas_dict.lambda_cone_0,0.02427109330892563
49.0,lambdas_dict.lambda_cy_0,0.002631810260936618
49.0,lambdas_dict.lambda_neg_0,0.973976731300354
50.0,geneos.cy_0.geneo_params.radius,3.999934434890747
50.0,geneos.cy_0.geneo_params.sigma,1.5969911813735962
50.0,geneos.cone_0.geneo_params.apex,6.0
50.0,geneos.cone_0.geneo_params.cone_inc,0.8337000608444214
50.0,geneos.cone_0.geneo_params.cone_radius,3.496605634689331
50.0,geneos.cone_0.geneo_params.radius,3.4708712100982666
50.0,geneos.cone_0.geneo_params.sigma,1.7487901449203491
50.0,geneos.neg_0.geneo_params.neg_factor,0.00016606569988653064
50.0,geneos.neg_0.geneo_params.radius,1.0175745487213135
50.0,geneos.neg_0.geneo_params.sigma,0.5909233689308167
50.0,lambdas_dict.lambda_cone_0,0.02399754896759987
50.0,lambdas_dict.lambda_cy_0,0.0021666623651981354
50.0,lambdas_dict.lambda_neg_0,0.9737460017204285
