epoch,name,value
34.0,geneos.neg_0.geneo_params.neg_factor,0.20916615426540375
34.0,geneos.neg_0.geneo_params.radius,1.0040799379348755
34.0,geneos.neg_0.geneo_params.sigma,0.6031193137168884
34.0,lambdas_dict.lambda_cone_0,0.41045883297920227
34.0,lambdas_dict.lambda_cy_0,0.0003560781478881836
34.0,lambdas_dict.lambda_neg_0,0.5892024040222168
35.0,geneos.cy_0.geneo_params.radius,3.500002145767212
35.0,geneos.cy_0.geneo_params.sigma,1.1992486715316772
35.0,geneos.cone_0.geneo_params.apex,4.0
35.0,geneos.cone_0.geneo_params.cone_inc,0.07627862691879272
35.0,geneos.cone_0.geneo_params.cone_radius,0.9904554486274719
35.0,geneos.cone_0.geneo_params.radius,4.007362365722656
35.0,geneos.cone_0.geneo_params.sigma,0.950044572353363
35.0,geneos.neg_0.geneo_params.neg_factor,0.20943902432918549
35.0,geneos.neg_0.geneo_params.radius,1.0042179822921753
35.0,geneos.neg_0.geneo_params.sigma,0.6032136678695679
35.0,lambdas_dict.lambda_cone_0,0.40855973958969116
35.0,lambdas_dict.lambda_cy_0,0.0006726980209350586
35.0,lambdas_dict.lambda_neg_0,0.5907920598983765
36.0,geneos.cy_0.geneo_params.radius,3.500002145767212
36.0,geneos.cy_0.geneo_params.sigma,1.1992486715316772
36.0,geneos.cone_0.geneo_params.apex,4.0
36.0,geneos.cone_0.geneo_params.cone_inc,0.07627862691879272
36.0,geneos.cone_0.geneo_params.cone_radius,0.9901814460754395
36.0,geneos.cone_0.geneo_params.radius,4.007572650909424
36.0,geneos.cone_0.geneo_params.sigma,0.9485833048820496
36.0,geneos.neg_0.geneo_params.neg_factor,0.2097080945968628
36.0,geneos.neg_0.geneo_params.radius,1.0043563842773438
36.0,geneos.neg_0.geneo_params.sigma,0.6033071875572205
36.0,lambdas_dict.lambda_cone_0,0.40667346119880676
36.0,lambdas_dict.lambda_cy_0,0.0009438395500183105
36.0,lambdas_dict.lambda_neg_0,0.592402458190918
37.0,geneos.cy_0.geneo_params.radius,3.500002145767212
37.0,geneos.cy_0.geneo_params.sigma,1.1992486715316772
37.0,geneos.cone_0.geneo_params.apex,4.0
37.0,geneos.cone_0.geneo_params.cone_inc,0.07627862691879272
37.0,geneos.cone_0.geneo_params.cone_radius,0.9899081587791443
37.0,geneos.cone_0.geneo_params.radius,4.007782936096191
37.0,geneos.cone_0.geneo_params.sigma,0.9471200704574585
37.0,geneos.neg_0.geneo_params.neg_factor,0.2099824845790863
37.0,geneos.neg_0.geneo_params.radius,1.0044987201690674
37.0,geneos.neg_0.geneo_params.sigma,0.6034032702445984
37.0,lambdas_dict.lambda_cone_0,0.4053075909614563
37.0,lambdas_dict.lambda_cy_0,0.00015842914581298828
37.0,lambdas_dict.lambda_neg_0,0.5945488810539246
38.0,geneos.cy_0.geneo_params.radius,3.500002145767212
38.0,geneos.cy_0.geneo_params.sigma,1.1992486715316772
38.0,geneos.cone_0.geneo_params.apex,4.0
38.0,geneos.cone_0.geneo_params.cone_inc,0.07627862691879272
38.0,geneos.cone_0.geneo_params.cone_radius,0.9896349310874939
38.0,geneos.cone_0.geneo_params.radius,4.007993221282959
38.0,geneos.cone_0.geneo_params.sigma,0.9456560015678406
38.0,geneos.neg_0.geneo_params.neg_factor,0.2102557271718979
38.0,geneos.neg_0.geneo_params.radius,1.0046411752700806
38.0,geneos.neg_0.geneo_params.sigma,0.6034988164901733
38.0,lambdas_dict.lambda_cone_0,0.40345877408981323
38.0,lambdas_dict.lambda_cy_0,0.00033545494079589844
38.0,lambdas_dict.lambda_neg_0,0.5962238907814026
39.0,geneos.cy_0.geneo_params.radius,3.500002145767212
39.0,geneos.cy_0.geneo_params.sigma,1.1992486715316772
39.0,geneos.cone_0.geneo_params.apex,4.0
39.0,geneos.cone_0.geneo_params.cone_inc,0.07627862691879272
39.0,geneos.cone_0.geneo_params.cone_radius,0.9893611669540405
39.0,geneos.cone_0.geneo_params.radius,4.008203983306885
39.0,geneos.cone_0.geneo_params.sigma,0.9441911578178406
39.0,geneos.neg_0.geneo_params.neg_factor,0.21052774786949158
39.0,geneos.neg_0.geneo_params.radius,1.0047857761383057
39.0,geneos.neg_0.geneo_params.sigma,0.6035943031311035
39.0,lambdas_dict.lambda_cone_0,0.4016261696815491
39.0,lambdas_dict.lambda_cy_0,0.00045883655548095703
39.0,lambdas_dict.lambda_neg_0,0.5979260802268982
40.0,geneos.cy_0.geneo_params.radius,3.500002145767212
40.0,geneos.cy_0.geneo_params.sigma,1.1992486715316772
40.0,geneos.cone_0.geneo_params.apex,4.0
40.0,geneos.cone_0.geneo_params.cone_inc,0.07627862691879272
40.0,geneos.cone_0.geneo_params.cone_radius,0.9890880584716797
40.0,geneos.cone_0.geneo_params.radius,4.008414268493652
40.0,geneos.cone_0.geneo_params.sigma,0.9427241683006287
40.0,geneos.neg_0.geneo_params.neg_factor,0.21080031991004944
40.0,geneos.neg_0.geneo_params.radius,1.0049304962158203
40.0,geneos.neg_0.geneo_params.sigma,0.6036892533302307
40.0,lambdas_dict.lambda_cone_0,0.39981240034103394
40.0,lambdas_dict.lambda_cy_0,0.0005394816398620605
40.0,lambdas_dict.lambda_neg_0,0.5996624231338501
41.0,geneos.cy_0.geneo_params.radius,3.500002145767212
41.0,geneos.cy_0.geneo_params.sigma,1.1992486715316772
41.0,geneos.cone_0.geneo_params.apex,4.0
41.0,geneos.cone_0.geneo_params.cone_inc,0.07627862691879272
41.0,geneos.cone_0.geneo_params.cone_radius,0.988815188407898
41.0,geneos.cone_0.geneo_params.radius,4.00862455368042
41.0,geneos.cone_0.geneo_params.sigma,0.9412568211555481
41.0,geneos.neg_0.geneo_params.neg_factor,0.2110729068517685
41.0,geneos.neg_0.geneo_params.radius,1.0050756931304932
41.0,geneos.neg_0.geneo_params.sigma,0.6037846803665161
41.0,lambdas_dict.lambda_cone_0,0.39801642298698425
41.0,lambdas_dict.lambda_cy_0,0.0005715489387512207
41.0,lambdas_dict.lambda_neg_0,0.601428210735321
42.0,geneos.cy_0.geneo_params.radius,3.500002145767212
42.0,geneos.cy_0.geneo_params.sigma,1.1992486715316772
42.0,geneos.cone_0.geneo_params.apex,4.0
42.0,geneos.cone_0.geneo_params.cone_inc,0.07627862691879272
42.0,geneos.cone_0.geneo_params.cone_radius,0.9885422587394714
42.0,geneos.cone_0.geneo_params.radius,4.008835792541504
42.0,geneos.cone_0.geneo_params.sigma,0.9397876858711243
42.0,geneos.neg_0.geneo_params.neg_factor,0.21134430170059204
42.0,geneos.neg_0.geneo_params.radius,1.0052223205566406
42.0,geneos.neg_0.geneo_params.sigma,0.6038798689842224
42.0,lambdas_dict.lambda_cone_0,0.396241158246994
42.0,lambdas_dict.lambda_cy_0,0.0005554556846618652
42.0,lambdas_dict.lambda_neg_0,0.6032279133796692
43.0,geneos.cy_0.geneo_params.radius,3.500002145767212
43.0,geneos.cy_0.geneo_params.sigma,1.1992486715316772
43.0,geneos.cone_0.geneo_params.apex,4.0
43.0,geneos.cone_0.geneo_params.cone_inc,0.07627862691879272
43.0,geneos.cone_0.geneo_params.cone_radius,0.988268256187439
43.0,geneos.cone_0.geneo_params.radius,4.009045600891113
43.0,geneos.cone_0.geneo_params.sigma,0.9383169412612915
43.0,geneos.neg_0.geneo_params.neg_factor,0.21161597967147827
43.0,geneos.neg_0.geneo_params.radius,1.0053706169128418
43.0,geneos.neg_0.geneo_params.sigma,0.6039753556251526
43.0,lambdas_dict.lambda_cone_0,0.39448344707489014
43.0,lambdas_dict.lambda_cy_0,0.00047904253005981445
43.0,lambdas_dict.lambda_neg_0,0.6050592660903931
44.0,geneos.cy_0.geneo_params.radius,3.500002145767212
44.0,geneos.cy_0.geneo_params.sigma,1.1992486715316772
44.0,geneos.cone_0.geneo_params.apex,4.0
44.0,geneos.cone_0.geneo_params.cone_inc,0.07627862691879272
44.0,geneos.cone_0.geneo_params.cone_radius,0.9879939556121826
44.0,geneos.cone_0.geneo_params.radius,4.009255409240723
44.0,geneos.cone_0.geneo_params.sigma,0.9368453621864319
44.0,geneos.neg_0.geneo_params.neg_factor,0.21188542246818542
44.0,geneos.neg_0.geneo_params.radius,1.0055201053619385
44.0,geneos.neg_0.geneo_params.sigma,0.6040694713592529
44.0,lambdas_dict.lambda_cone_0,0.39274659752845764
44.0,lambdas_dict.lambda_cy_0,0.00034505128860473633
44.0,lambdas_dict.lambda_neg_0,0.6069221496582031
45.0,geneos.cy_0.geneo_params.radius,3.500002145767212
45.0,geneos.cy_0.geneo_params.sigma,1.1992486715316772
45.0,geneos.cone_0.geneo_params.apex,4.0
45.0,geneos.cone_0.geneo_params.cone_inc,0.07627862691879272
45.0,geneos.cone_0.geneo_params.cone_radius,0.9877209067344666
45.0,geneos.cone_0.geneo_params.radius,4.009466171264648
45.0,geneos.cone_0.geneo_params.sigma,0.9353709816932678
45.0,geneos.neg_0.geneo_params.neg_factor,0.2121550440788269
45.0,geneos.neg_0.geneo_params.radius,1.005670189857483
45.0,geneos.neg_0.geneo_params.sigma,0.6041643619537354
45.0,lambdas_dict.lambda_cone_0,0.3910282254219055
45.0,lambdas_dict.lambda_cy_0,0.00017851591110229492
45.0,lambdas_dict.lambda_neg_0,0.6088204979896545
46.0,geneos.cy_0.geneo_params.radius,3.500002145767212
46.0,geneos.cy_0.geneo_params.sigma,1.1992486715316772
46.0,geneos.cone_0.geneo_params.apex,4.0
46.0,geneos.cone_0.geneo_params.cone_inc,0.07627862691879272
46.0,geneos.cone_0.geneo_params.cone_radius,0.9874486327171326
46.0,geneos.cone_0.geneo_params.radius,4.009675979614258
46.0,geneos.cone_0.geneo_params.sigma,0.9338957667350769
46.0,geneos.neg_0.geneo_params.neg_factor,0.21242457628250122
46.0,geneos.neg_0.geneo_params.radius,1.005821943283081
46.0,geneos.neg_0.geneo_params.sigma,0.6042591333389282
46.0,lambdas_dict.lambda_cone_0,0.3888249695301056
46.0,lambdas_dict.lambda_cy_0,0.0009477138519287109
46.0,lambdas_dict.lambda_neg_0,0.6102458834648132
47.0,geneos.cy_0.geneo_params.radius,3.500002145767212
47.0,geneos.cy_0.geneo_params.sigma,1.1992486715316772
47.0,geneos.cone_0.geneo_params.apex,4.0
47.0,geneos.cone_0.geneo_params.cone_inc,0.07627862691879272
47.0,geneos.cone_0.geneo_params.cone_radius,0.9871752262115479
47.0,geneos.cone_0.geneo_params.radius,4.009885787963867
47.0,geneos.cone_0.geneo_params.sigma,0.9324194192886353
47.0,geneos.neg_0.geneo_params.neg_factor,0.2126931995153427
47.0,geneos.neg_0.geneo_params.radius,1.0059764385223389
47.0,geneos.neg_0.geneo_params.sigma,0.6043530106544495
47.0,lambdas_dict.lambda_cone_0,0.38714516162872314
47.0,lambdas_dict.lambda_cy_0,0.0006600618362426758
47.0,lambdas_dict.lambda_neg_0,0.6122075915336609
48.0,geneos.cy_0.geneo_params.radius,3.500002145767212
48.0,geneos.cy_0.geneo_params.sigma,1.1992486715316772
48.0,geneos.cone_0.geneo_params.apex,4.0
48.0,geneos.cone_0.geneo_params.cone_inc,0.07627862691879272
48.0,geneos.cone_0.geneo_params.cone_radius,0.986902117729187
48.0,geneos.cone_0.geneo_params.radius,4.010096073150635
48.0,geneos.cone_0.geneo_params.sigma,0.9309414625167847
48.0,geneos.neg_0.geneo_params.neg_factor,0.21296076476573944
48.0,geneos.neg_0.geneo_params.radius,1.0061320066452026
48.0,geneos.neg_0.geneo_params.sigma,0.6044468879699707
48.0,lambdas_dict.lambda_cone_0,0.3854883909225464
48.0,lambdas_dict.lambda_cy_0,0.0003235936164855957
48.0,lambdas_dict.lambda_neg_0,0.6142088770866394
49.0,geneos.cy_0.geneo_params.radius,3.500002145767212
49.0,geneos.cy_0.geneo_params.sigma,1.1992486715316772
49.0,geneos.cone_0.geneo_params.apex,4.0
49.0,geneos.cone_0.geneo_params.cone_inc,0.07627862691879272
49.0,geneos.cone_0.geneo_params.cone_radius,0.9866284132003784
49.0,geneos.cone_0.geneo_params.radius,4.010306358337402
49.0,geneos.cone_0.geneo_params.sigma,0.929463267326355
49.0,geneos.neg_0.geneo_params.neg_factor,0.213219553232193
49.0,geneos.neg_0.geneo_params.radius,1.0062881708145142
49.0,geneos.neg_0.geneo_params.sigma,0.6045383810997009
49.0,lambdas_dict.lambda_cone_0,0.38335120677948
49.0,lambdas_dict.lambda_cy_0,0.0009328722953796387
49.0,lambdas_dict.lambda_neg_0,0.6157369017601013
50.0,geneos.cy_0.geneo_params.radius,3.500002145767212
50.0,geneos.cy_0.geneo_params.sigma,1.1992486715316772
50.0,geneos.cone_0.geneo_params.apex,4.0
50.0,geneos.cone_0.geneo_params.cone_inc,0.07627862691879272
50.0,geneos.cone_0.geneo_params.cone_radius,0.986354410648346
50.0,geneos.cone_0.geneo_params.radius,4.010517120361328
50.0,geneos.cone_0.geneo_params.sigma,0.9279825687408447
50.0,geneos.neg_0.geneo_params.neg_factor,0.2134830355644226
50.0,geneos.neg_0.geneo_params.radius,1.0064445734024048
50.0,geneos.neg_0.geneo_params.sigma,0.6046315431594849
50.0,lambdas_dict.lambda_cone_0,0.38173460960388184
50.0,lambdas_dict.lambda_cy_0,0.0004811882972717285
50.0,lambdas_dict.lambda_neg_0,0.6178054809570312
